,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year,latitude,longitude,county
10478,for_sale,2.0,1.0,,Stratford,Connecticut,6614.0,882.0,2022-01-21,159900.0,2022.0,41.232466,-73.129873,8.0
10479,for_sale,2.0,2.0,,Stratford,Connecticut,6614.0,1130.0,2011-10-14,195000.0,2011.0,41.232466,-73.129873,8.0
10480,for_sale,1.0,2.0,,Stratford,Connecticut,6614.0,1450.0,2016-09-01,299900.0,2016.0,41.232466,-73.129873,8.0
10481,for_sale,3.0,2.0,1.04,Stratford,Connecticut,6614.0,1346.0,2015-11-12,369900.0,2015.0,41.232466,-73.129873,8.0
10482,for_sale,4.0,2.0,0.27,Stratford,Connecticut,6614.0,1422.0,,425000.0,,41.232466,-73.129873,8.0
10483,for_sale,3.0,1.0,0.13,Stratford,Connecticut,6614.0,1012.0,1994-08-05,295000.0,1994.0,41.232466,-73.129873,8.0
10484,for_sale,1.0,1.0,,Stratford,Connecticut,6614.0,600.0,2007-03-12,92900.0,2007.0,41.232466,-73.129873,8.0
10485,for_sale,3.0,3.0,0.27,Stratford,Connecticut,6614.0,1988.0,2015-02-24,475000.0,2015.0,41.232466,-73.129873,8.0
10486,for_sale,3.0,2.0,0.26,Stratford,Connecticut,6614.0,1445.0,2012-12-24,399000.0,2012.0,41.232466,-73.129873,8.0
10487,for_sale,2.0,1.0,0.11,Stratford,Connecticut,6614.0,1034.0,2018-01-17,275000.0,2018.0,41.232466,-73.129873,8.0
10488,for_sale,3.0,2.0,0.38,Stratford,Connecticut,6614.0,1224.0,2017-06-06,310000.0,2017.0,41.232466,-73.129873,8.0
10489,for_sale,3.0,2.0,0.09,Stratford,Connecticut,6614.0,1224.0,2015-05-13,284900.0,2015.0,41.232466,-73.129873,8.0
10490,for_sale,3.0,1.0,0.19,Stratford,Connecticut,6614.0,1319.0,,250000.0,,41.232466,-73.129873,8.0
10491,for_sale,3.0,2.0,0.36,Stratford,Connecticut,6614.0,1939.0,2013-10-02,489900.0,2013.0,41.232466,-73.129873,8.0
10492,for_sale,3.0,1.0,0.17,Stratford,Connecticut,6614.0,1463.0,2020-07-01,355000.0,2020.0,41.232466,-73.129873,8.0
10493,for_sale,3.0,2.0,0.23,Stratford,Connecticut,6614.0,1184.0,,399900.0,,41.232466,-73.129873,8.0
10494,for_sale,3.0,2.0,0.17,Stratford,Connecticut,6614.0,1588.0,2014-11-18,464900.0,2014.0,41.232466,-73.129873,8.0
10495,for_sale,2.0,2.0,,Stratford,Connecticut,6614.0,1426.0,1995-09-15,439900.0,1995.0,41.232466,-73.129873,8.0
10496,for_sale,2.0,3.0,,Stratford,Connecticut,6614.0,1450.0,1994-06-07,339900.0,1994.0,41.232466,-73.129873,8.0
10497,for_sale,4.0,3.0,0.43,Stratford,Connecticut,6614.0,2382.0,2012-12-14,600000.0,2012.0,41.232466,-73.129873,8.0
10498,for_sale,,,0.13,Stratford,Connecticut,6614.0,2631.0,2019-09-03,448000.0,2019.0,41.232466,-73.129873,8.0
10499,for_sale,4.0,3.0,0.24,Stratford,Connecticut,6614.0,1860.0,1987-08-28,515000.0,1987.0,41.232466,-73.129873,8.0
10500,for_sale,3.0,1.0,0.18,Stratford,Connecticut,6614.0,1180.0,,379900.0,,41.232466,-73.129873,8.0
10501,for_sale,2.0,2.0,,Stratford,Connecticut,6614.0,1082.0,2008-03-20,175000.0,2008.0,41.232466,-73.129873,8.0
10502,for_sale,2.0,3.0,,Stratford,Connecticut,6614.0,1600.0,2004-08-30,344900.0,2004.0,41.232466,-73.129873,8.0
10503,for_sale,4.0,3.0,0.97,Stratford,Connecticut,6614.0,3118.0,1999-08-02,599000.0,1999.0,41.232466,-73.129873,8.0
10504,for_sale,3.0,1.0,0.17,Stratford,Connecticut,6614.0,1744.0,2003-12-09,364900.0,2003.0,41.232466,-73.129873,8.0
10505,for_sale,2.0,1.0,,Stratford,Connecticut,6614.0,722.0,,98000.0,,41.232466,-73.129873,8.0
10506,for_sale,3.0,2.0,0.24,Stratford,Connecticut,6614.0,1600.0,2007-09-28,439900.0,2007.0,41.232466,-73.129873,8.0
10507,for_sale,4.0,4.0,1.2,Stratford,Connecticut,6614.0,2055.0,2020-04-17,495900.0,2020.0,41.232466,-73.129873,8.0
10508,for_sale,3.0,3.0,0.09,Stratford,Connecticut,6614.0,1182.0,2019-09-23,399900.0,2019.0,41.232466,-73.129873,8.0
10509,for_sale,4.0,2.0,0.18,Stratford,Connecticut,6614.0,1976.0,,429900.0,,41.232466,-73.129873,8.0
10510,for_sale,4.0,3.0,0.29,Stratford,Connecticut,6614.0,2052.0,2019-09-18,449000.0,2019.0,41.232466,-73.129873,8.0
10511,for_sale,3.0,2.0,0.19,Stratford,Connecticut,6614.0,1649.0,2005-02-01,380000.0,2005.0,41.232466,-73.129873,8.0
10512,for_sale,3.0,1.0,0.19,Stratford,Connecticut,6614.0,1276.0,2008-07-30,349000.0,2008.0,41.232466,-73.129873,8.0
10513,for_sale,2.0,2.0,0.12,Stratford,Connecticut,6614.0,1091.0,,315000.0,,41.232466,-73.129873,8.0
10514,for_sale,3.0,2.0,0.22,Stratford,Connecticut,6614.0,1579.0,,429900.0,,41.232466,-73.129873,8.0
10515,for_sale,7.0,3.0,0.12,Stratford,Connecticut,6614.0,3571.0,,475000.0,,41.232466,-73.129873,8.0
10516,for_sale,1.0,1.0,,Stratford,Connecticut,6614.0,742.0,1987-08-31,105000.0,1987.0,41.232466,-73.129873,8.0
10517,for_sale,3.0,3.0,0.21,Stratford,Connecticut,6614.0,2128.0,2002-02-25,519900.0,2002.0,41.232466,-73.129873,8.0
10518,for_sale,,,0.29,Stratford,Connecticut,6614.0,2864.0,2000-09-28,439900.0,2000.0,41.232466,-73.129873,8.0
10519,for_sale,1.0,1.0,,Stratford,Connecticut,6614.0,600.0,2002-03-01,114900.0,2002.0,41.232466,-73.129873,8.0
10520,for_sale,4.0,3.0,1.16,Stratford,Connecticut,6614.0,2144.0,2007-09-11,529900.0,2007.0,41.232466,-73.129873,8.0
10521,for_sale,3.0,2.0,0.25,Stratford,Connecticut,6614.0,2004.0,,340000.0,,41.232466,-73.129873,8.0
10522,for_sale,3.0,3.0,0.25,Stratford,Connecticut,6614.0,1388.0,,424900.0,,41.232466,-73.129873,8.0
10523,for_sale,2.0,3.0,,Stratford,Connecticut,6614.0,1550.0,,379000.0,,41.232466,-73.129873,8.0
10524,for_sale,3.0,2.0,0.51,Stratford,Connecticut,6614.0,1596.0,2010-07-29,525000.0,2010.0,41.232466,-73.129873,8.0
10525,for_sale,1.0,1.0,,Stratford,Connecticut,6614.0,622.0,,26000.0,,41.232466,-73.129873,8.0
10526,for_sale,2.0,1.0,,Stratford,Connecticut,6614.0,613.0,,29000.0,,41.232466,-73.129873,8.0
10527,for_sale,3.0,2.0,0.24,Stratford,Connecticut,6614.0,1499.0,2013-12-04,300000.0,2013.0,41.232466,-73.129873,8.0
10528,for_sale,3.0,3.0,0.35,Stratford,Connecticut,6614.0,1963.0,2021-03-09,525000.0,2021.0,41.232466,-73.129873,8.0
10529,for_sale,5.0,2.0,0.22,Stratford,Connecticut,6614.0,2071.0,,399000.0,,41.232466,-73.129873,8.0
10530,for_sale,1.0,3.0,,Stratford,Connecticut,6614.0,1438.0,1988-05-27,369900.0,1988.0,41.232466,-73.129873,8.0
10531,for_sale,,,10.17,Stratford,Connecticut,6614.0,,,3100000.0,,41.232466,-73.129873,8.0
10532,for_sale,4.0,2.0,0.04,Bridgeport,Connecticut,6608.0,2108.0,2016-04-28,184900.0,2016.0,41.186475,-73.181251,8.0
10533,for_sale,,4.0,0.11,Bridgeport,Connecticut,6608.0,4744.0,,449900.0,,41.186475,-73.181251,8.0
10534,for_sale,,,0.13,Bridgeport,Connecticut,6608.0,5156.0,,479000.0,,41.186475,-73.181251,8.0
10535,for_sale,,,0.22,Bridgeport,Connecticut,6608.0,,,260000.0,,41.186475,-73.181251,8.0
10536,for_sale,5.0,4.0,0.14,Bridgeport,Connecticut,6608.0,3109.0,,379900.0,,41.186475,-73.181251,8.0
10537,for_sale,5.0,3.0,0.11,Bridgeport,Connecticut,6608.0,2470.0,2010-01-06,350000.0,2010.0,41.186475,-73.181251,8.0
10538,for_sale,3.0,2.0,0.13,Bridgeport,Connecticut,6608.0,1276.0,,170000.0,,41.186475,-73.181251,8.0
10539,for_sale,4.0,2.0,0.13,Bridgeport,Connecticut,6608.0,1900.0,,230000.0,,41.186475,-73.181251,8.0
10540,for_sale,5.0,2.0,0.08,Bridgeport,Connecticut,6608.0,3030.0,2010-05-13,249000.0,2010.0,41.186475,-73.181251,8.0
10541,for_sale,,,0.14,Bridgeport,Connecticut,6608.0,3023.0,2004-12-09,348900.0,2004.0,41.186475,-73.181251,8.0
10542,for_sale,3.0,3.0,0.04,Bridgeport,Connecticut,6608.0,2610.0,,339900.0,,41.186475,-73.181251,8.0
10543,for_sale,12.0,6.0,0.19,Bridgeport,Connecticut,6608.0,4689.0,2020-03-05,940000.0,2020.0,41.186475,-73.181251,8.0
10544,for_sale,8.0,4.0,0.14,Bridgeport,Connecticut,6608.0,3269.0,2019-07-03,449900.0,2019.0,41.186475,-73.181251,8.0
10545,for_sale,3.0,1.0,,Bridgeport,Connecticut,6608.0,1000.0,2007-11-09,49900.0,2007.0,41.186475,-73.181251,8.0
10546,for_sale,3.0,2.0,0.11,Bridgeport,Connecticut,6608.0,1940.0,2018-06-21,238000.0,2018.0,41.186475,-73.181251,8.0
10547,for_sale,,,0.1,Bridgeport,Connecticut,6608.0,2851.0,2010-10-14,399900.0,2010.0,41.186475,-73.181251,8.0
10548,for_sale,3.0,2.0,0.14,Bridgeport,Connecticut,6608.0,1720.0,2016-05-16,265000.0,2016.0,41.186475,-73.181251,8.0
10549,for_sale,2.0,1.0,0.07,Bridgeport,Connecticut,6608.0,800.0,2008-08-25,169900.0,2008.0,41.186475,-73.181251,8.0
10550,for_sale,5.0,2.0,0.1,Bridgeport,Connecticut,6608.0,3426.0,2018-11-13,339000.0,2018.0,41.186475,-73.181251,8.0
10551,for_sale,6.0,3.0,0.07,Bridgeport,Connecticut,6608.0,2744.0,2017-10-24,399900.0,2017.0,41.186475,-73.181251,8.0
10552,for_sale,3.0,1.0,0.05,Bridgeport,Connecticut,6608.0,900.0,2019-10-30,220000.0,2019.0,41.186475,-73.181251,8.0
10553,for_sale,9.0,3.0,0.1,Bridgeport,Connecticut,6608.0,3441.0,1992-11-20,460000.0,1992.0,41.186475,-73.181251,8.0
10554,for_sale,,,0.09,Bridgeport,Connecticut,6608.0,,,35000.0,,41.186475,-73.181251,8.0
10555,for_sale,3.0,3.0,0.1,Bridgeport,Connecticut,6608.0,2499.0,2018-10-22,299000.0,2018.0,41.186475,-73.181251,8.0
10556,for_sale,7.0,3.0,0.18,Bridgeport,Connecticut,6608.0,3044.0,2015-01-28,355900.0,2015.0,41.186475,-73.181251,8.0
10557,for_sale,21.0,12.0,0.21,Bridgeport,Connecticut,6608.0,2442.0,,960000.0,,41.186475,-73.181251,8.0
10558,for_sale,10.0,6.0,0.18,Bridgeport,Connecticut,6608.0,4988.0,2009-01-05,420000.0,2009.0,41.186475,-73.181251,8.0
10559,for_sale,4.0,2.0,,Bridgeport,Connecticut,6608.0,1285.0,2007-08-21,179900.0,2007.0,41.186475,-73.181251,8.0
10560,for_sale,6.0,2.0,0.11,Bridgeport,Connecticut,6607.0,2218.0,2007-05-09,295000.0,2007.0,41.170744,-73.168038,8.0
10561,for_sale,,,0.07,Bridgeport,Connecticut,6607.0,3344.0,2002-06-13,449000.0,2002.0,41.170744,-73.168038,8.0
10562,for_sale,5.0,2.0,0.12,Bridgeport,Connecticut,6607.0,3102.0,2011-05-12,219000.0,2011.0,41.170744,-73.168038,8.0
10563,for_sale,5.0,3.0,0.06,Bridgeport,Connecticut,6607.0,3128.0,1996-11-26,240000.0,1996.0,41.170744,-73.168038,8.0
10564,for_sale,2.0,1.0,,Bridgeport,Connecticut,6607.0,650.0,,48000.0,,41.170744,-73.168038,8.0
10565,for_sale,3.0,1.0,,Bridgeport,Connecticut,6607.0,1187.0,2019-12-23,209000.0,2019.0,41.170744,-73.168038,8.0
10566,for_sale,,,0.07,Bridgeport,Connecticut,6607.0,2178.0,2017-01-27,279000.0,2017.0,41.170744,-73.168038,8.0
10567,for_sale,2.0,1.0,,Bridgeport,Connecticut,6607.0,1268.0,,79900.0,,41.170744,-73.168038,8.0
10568,for_sale,3.0,2.0,0.13,Bridgeport,Connecticut,6607.0,2121.0,,195000.0,,41.170744,-73.168038,8.0
10569,for_sale,3.0,1.0,0.08,Bridgeport,Connecticut,6607.0,1305.0,2017-02-28,230000.0,2017.0,41.170744,-73.168038,8.0
10570,for_sale,,,0.14,Bridgeport,Connecticut,6607.0,8160.0,,155000.0,,41.170744,-73.168038,8.0
10571,for_sale,6.0,3.0,0.1,Bridgeport,Connecticut,6607.0,2432.0,,275000.0,,41.170744,-73.168038,8.0
10572,for_sale,3.0,1.0,0.11,Bridgeport,Connecticut,6607.0,1560.0,,180000.0,,41.170744,-73.168038,8.0
10573,for_sale,4.0,,0.11,Bridgeport,Connecticut,6607.0,2764.0,2019-10-09,265000.0,2019.0,41.170744,-73.168038,8.0
10574,for_sale,9.0,3.0,0.11,Bridgeport,Connecticut,6607.0,3348.0,2019-11-05,499900.0,2019.0,41.170744,-73.168038,8.0
10575,for_sale,6.0,3.0,0.06,Bridgeport,Connecticut,6607.0,3602.0,,425000.0,,41.170744,-73.168038,8.0
10576,for_sale,4.0,1.0,0.11,Bridgeport,Connecticut,6607.0,1313.0,2009-09-29,250000.0,2009.0,41.170744,-73.168038,8.0
10577,for_sale,,,0.12,Bridgeport,Connecticut,6607.0,2900.0,2017-03-21,360000.0,2017.0,41.170744,-73.168038,8.0
10578,for_sale,2.0,1.0,,Bridgeport,Connecticut,6607.0,600.0,,45000.0,,41.170744,-73.168038,8.0
10579,for_sale,3.0,1.0,,Bridgeport,Connecticut,6607.0,1100.0,,80000.0,,41.170744,-73.168038,8.0
10580,for_sale,12.0,6.0,0.18,Bridgeport,Connecticut,6607.0,9399.0,2020-02-06,819900.0,2020.0,41.170744,-73.168038,8.0
10581,for_sale,4.0,2.0,0.14,Bridgeport,Connecticut,6607.0,2011.0,,250000.0,,41.170744,-73.168038,8.0
10582,for_sale,2.0,1.0,,Bridgeport,Connecticut,6607.0,350.0,,45000.0,,41.170744,-73.168038,8.0
10583,for_sale,,,0.09,Bridgeport,Connecticut,6607.0,,,35000.0,,41.170744,-73.168038,8.0
10584,for_sale,2.0,1.0,,Bridgeport,Connecticut,6607.0,660.0,,38000.0,,41.170744,-73.168038,8.0
10585,for_sale,7.0,3.0,0.09,Bridgeport,Connecticut,6607.0,3299.0,2002-07-23,550000.0,2002.0,41.170744,-73.168038,8.0
10586,for_sale,6.0,3.0,0.11,Bridgeport,Connecticut,6607.0,2607.0,1998-10-29,349900.0,1998.0,41.170744,-73.168038,8.0
10587,for_sale,5.0,4.0,0.1,Bridgeport,Connecticut,6607.0,2342.0,,279000.0,,41.170744,-73.168038,8.0
10588,for_sale,4.0,2.0,0.11,Bridgeport,Connecticut,6607.0,1672.0,2010-12-29,264900.0,2010.0,41.170744,-73.168038,8.0
10589,for_sale,,,0.1,Bridgeport,Connecticut,6607.0,3940.0,2006-08-25,469900.0,2006.0,41.170744,-73.168038,8.0
10590,for_sale,3.0,2.0,0.07,Bridgeport,Connecticut,6607.0,972.0,,229000.0,,41.170744,-73.168038,8.0
10591,for_sale,4.0,2.0,0.08,Bridgeport,Connecticut,6607.0,1565.0,,195000.0,,41.170744,-73.168038,8.0
10592,for_sale,4.0,2.0,0.11,Bridgeport,Connecticut,6607.0,1724.0,,199900.0,,41.170744,-73.168038,8.0
10593,for_sale,3.0,3.0,0.16,Bridgeport,Connecticut,6607.0,2184.0,1997-02-12,299000.0,1997.0,41.170744,-73.168038,8.0
10594,for_sale,6.0,3.0,0.18,Bridgeport,Connecticut,6607.0,2254.0,2005-04-15,319000.0,2005.0,41.170744,-73.168038,8.0
10595,for_sale,4.0,2.0,0.18,Bridgeport,Connecticut,6607.0,1496.0,2021-11-08,330000.0,2021.0,41.170744,-73.168038,8.0
10596,for_sale,12.0,4.0,0.13,Bridgeport,Connecticut,6607.0,8796.0,2019-05-28,699000.0,2019.0,41.170744,-73.168038,8.0
10597,for_sale,1.0,1.0,,Bridgeport,Connecticut,6607.0,750.0,,44900.0,,41.170744,-73.168038,8.0
10598,for_sale,4.0,2.0,0.08,Bridgeport,Connecticut,6607.0,3356.0,,350000.0,,41.170744,-73.168038,8.0
10599,for_sale,,,0.12,Bridgeport,Connecticut,6605.0,,,51000.0,,41.161599,-73.217622,8.0
10600,for_sale,9.0,3.0,0.08,Bridgeport,Connecticut,6605.0,3281.0,2019-03-28,359900.0,2019.0,41.161599,-73.217622,8.0
10601,for_sale,4.0,2.0,0.06,Bridgeport,Connecticut,6605.0,2214.0,2017-02-08,300000.0,2017.0,41.161599,-73.217622,8.0
10602,for_sale,7.0,3.0,0.08,Bridgeport,Connecticut,6605.0,2931.0,2018-11-07,345000.0,2018.0,41.161599,-73.217622,8.0
10603,for_sale,5.0,3.0,0.08,Bridgeport,Connecticut,6605.0,2011.0,2014-06-30,369900.0,2014.0,41.161599,-73.217622,8.0
10604,for_sale,,,0.15,Bridgeport,Connecticut,6605.0,2383.0,2007-04-13,349999.0,2007.0,41.161599,-73.217622,8.0
10605,for_sale,12.0,5.0,0.17,Bridgeport,Connecticut,6605.0,4712.0,2017-11-22,489000.0,2017.0,41.161599,-73.217622,8.0
10606,for_sale,8.0,3.0,0.1,Bridgeport,Connecticut,6605.0,2744.0,1995-05-01,395000.0,1995.0,41.161599,-73.217622,8.0
10607,for_sale,7.0,3.0,0.12,Bridgeport,Connecticut,6605.0,3657.0,,349900.0,,41.161599,-73.217622,8.0
10608,for_sale,6.0,3.0,0.09,Bridgeport,Connecticut,6605.0,2814.0,2020-01-29,415000.0,2020.0,41.161599,-73.217622,8.0
10609,for_sale,3.0,1.0,0.11,Bridgeport,Connecticut,6605.0,1394.0,,195000.0,,41.161599,-73.217622,8.0
10610,for_sale,,,0.08,Bridgeport,Connecticut,6605.0,3044.0,2018-01-17,330000.0,2018.0,41.161599,-73.217622,8.0
10611,for_sale,,,0.07,Bridgeport,Connecticut,6605.0,3423.0,,269900.0,,41.161599,-73.217622,8.0
10612,for_sale,10.0,3.0,0.1,Bridgeport,Connecticut,6605.0,3749.0,2011-11-14,350000.0,2011.0,41.161599,-73.217622,8.0
10613,for_sale,10.0,3.0,0.14,Bridgeport,Connecticut,6605.0,4329.0,2020-05-13,496999.0,2020.0,41.161599,-73.217622,8.0
10614,for_sale,9.0,5.0,0.11,Bridgeport,Connecticut,6605.0,3657.0,2017-02-01,439000.0,2017.0,41.161599,-73.217622,8.0
10615,for_sale,7.0,3.0,0.22,Bridgeport,Connecticut,6605.0,3579.0,2007-08-03,449000.0,2007.0,41.161599,-73.217622,8.0
10616,for_sale,3.0,1.0,0.07,Bridgeport,Connecticut,6605.0,1163.0,,250000.0,,41.161599,-73.217622,8.0
10617,for_sale,9.0,3.0,0.09,Bridgeport,Connecticut,6605.0,3342.0,2021-04-07,395000.0,2021.0,41.161599,-73.217622,8.0
10618,for_sale,3.0,2.0,0.05,Bridgeport,Connecticut,6605.0,1680.0,1987-09-18,249900.0,1987.0,41.161599,-73.217622,8.0
10619,for_sale,4.0,2.0,0.09,Bridgeport,Connecticut,6605.0,1483.0,2015-05-13,285000.0,2015.0,41.161599,-73.217622,8.0
10620,for_sale,4.0,2.0,0.08,Bridgeport,Connecticut,6605.0,1704.0,,164900.0,,41.161599,-73.217622,8.0
10621,for_sale,4.0,2.0,0.07,Bridgeport,Connecticut,6605.0,1630.0,2011-03-01,265000.0,2011.0,41.161599,-73.217622,8.0
10622,for_sale,6.0,3.0,0.11,Bridgeport,Connecticut,6605.0,3336.0,1997-02-25,399900.0,1997.0,41.161599,-73.217622,8.0
10623,for_sale,6.0,3.0,0.13,Bridgeport,Connecticut,6605.0,3242.0,2011-08-16,399900.0,2011.0,41.161599,-73.217622,8.0
10624,for_sale,,3.0,0.27,Bridgeport,Connecticut,6605.0,6418.0,,419000.0,,41.161599,-73.217622,8.0
10625,for_sale,3.0,2.0,0.12,Bridgeport,Connecticut,6605.0,1920.0,2001-08-06,350000.0,2001.0,41.161599,-73.217622,8.0
10626,for_sale,3.0,2.0,0.07,Bridgeport,Connecticut,6605.0,942.0,2019-11-27,290000.0,2019.0,41.161599,-73.217622,8.0
10627,for_sale,4.0,2.0,0.09,Bridgeport,Connecticut,6605.0,2328.0,1990-05-01,275000.0,1990.0,41.161599,-73.217622,8.0
10628,for_sale,6.0,3.0,0.07,Bridgeport,Connecticut,6605.0,3170.0,1987-07-30,370000.0,1987.0,41.161599,-73.217622,8.0
10629,for_sale,9.0,3.0,0.1,Bridgeport,Connecticut,6605.0,3338.0,1998-04-01,344000.0,1998.0,41.161599,-73.217622,8.0
10630,for_sale,6.0,3.0,0.12,Bridgeport,Connecticut,6605.0,2957.0,2018-06-15,380000.0,2018.0,41.161599,-73.217622,8.0
10631,for_sale,4.0,2.0,0.06,Bridgeport,Connecticut,6605.0,1616.0,,129000.0,,41.161599,-73.217622,8.0
10632,for_sale,8.0,3.0,0.12,Bridgeport,Connecticut,6605.0,3892.0,,359000.0,,41.161599,-73.217622,8.0
10633,for_sale,6.0,3.0,0.08,Bridgeport,Connecticut,6605.0,3399.0,2005-06-01,360000.0,2005.0,41.161599,-73.217622,8.0
10634,for_sale,1.0,1.0,,Bridgeport,Connecticut,6605.0,733.0,2018-11-28,119900.0,2018.0,41.161599,-73.217622,8.0
10635,for_sale,,,0.29,Bridgeport,Connecticut,6605.0,2372.0,2021-10-21,399000.0,2021.0,41.161599,-73.217622,8.0
10636,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1002.0,2014-04-28,399000.0,2014.0,41.161599,-73.217622,8.0
10637,for_sale,4.0,3.0,0.33,Bridgeport,Connecticut,6605.0,1944.0,2018-11-27,689000.0,2018.0,41.161599,-73.217622,8.0
10638,for_sale,2.0,2.0,0.15,Bridgeport,Connecticut,6605.0,1044.0,2021-08-11,335000.0,2021.0,41.161599,-73.217622,8.0
10639,for_sale,4.0,2.0,0.15,Bridgeport,Connecticut,6605.0,2350.0,,275000.0,,41.161599,-73.217622,8.0
10640,for_sale,2.0,1.0,0.08,Bridgeport,Connecticut,6605.0,811.0,2021-09-29,279900.0,2021.0,41.161599,-73.217622,8.0
10641,for_sale,1.0,1.0,,Bridgeport,Connecticut,6605.0,733.0,,65000.0,,41.161599,-73.217622,8.0
10642,for_sale,4.0,3.0,0.14,Bridgeport,Connecticut,6605.0,3107.0,,449900.0,,41.161599,-73.217622,8.0
10643,for_sale,6.0,3.0,0.13,Bridgeport,Connecticut,6605.0,3541.0,,575000.0,,41.161599,-73.217622,8.0
10644,for_sale,9.0,5.0,0.2,Bridgeport,Connecticut,6605.0,3615.0,2006-01-03,629000.0,2006.0,41.161599,-73.217622,8.0
10645,for_sale,3.0,2.0,0.21,Bridgeport,Connecticut,6605.0,1946.0,2017-06-21,519000.0,2017.0,41.161599,-73.217622,8.0
10646,for_sale,8.0,4.0,0.2,Bridgeport,Connecticut,6605.0,3310.0,2013-04-29,699900.0,2013.0,41.161599,-73.217622,8.0
10647,for_sale,4.0,2.0,0.44,Bridgeport,Connecticut,6605.0,2700.0,2013-04-04,785000.0,2013.0,41.161599,-73.217622,8.0
10648,for_sale,4.0,3.0,0.26,Bridgeport,Connecticut,6605.0,2228.0,2021-10-18,549000.0,2021.0,41.161599,-73.217622,8.0
10649,for_sale,4.0,3.0,0.08,Bridgeport,Connecticut,6605.0,1584.0,2021-06-11,449000.0,2021.0,41.161599,-73.217622,8.0
10650,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1145.0,,264900.0,,41.161599,-73.217622,8.0
10651,for_sale,6.0,2.0,0.13,Bridgeport,Connecticut,6605.0,1758.0,1998-04-30,339900.0,1998.0,41.161599,-73.217622,8.0
10652,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1145.0,2018-06-25,275000.0,2018.0,41.161599,-73.217622,8.0
10653,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1284.0,2014-05-21,565000.0,2014.0,41.161599,-73.217622,8.0
10654,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1365.0,2003-05-29,339000.0,2003.0,41.161599,-73.217622,8.0
10655,for_sale,3.0,1.0,0.11,Bridgeport,Connecticut,6605.0,1279.0,1993-02-17,324900.0,1993.0,41.161599,-73.217622,8.0
10656,for_sale,3.0,1.0,0.11,Bridgeport,Connecticut,6605.0,1088.0,1997-01-24,360000.0,1997.0,41.161599,-73.217622,8.0
10657,for_sale,6.0,3.0,0.14,Bridgeport,Connecticut,6605.0,2932.0,2014-12-15,545000.0,2014.0,41.161599,-73.217622,8.0
10658,for_sale,5.0,3.0,0.11,Bridgeport,Connecticut,6605.0,2536.0,2019-09-26,399900.0,2019.0,41.161599,-73.217622,8.0
10659,for_sale,3.0,3.0,0.06,Bridgeport,Connecticut,6605.0,2208.0,1998-08-05,289900.0,1998.0,41.161599,-73.217622,8.0
10660,for_sale,2.0,2.0,0.15,Bridgeport,Connecticut,6605.0,1059.0,,454900.0,,41.161599,-73.217622,8.0
10661,for_sale,3.0,2.0,0.06,Bridgeport,Connecticut,6605.0,1280.0,1993-09-03,249000.0,1993.0,41.161599,-73.217622,8.0
10662,for_sale,1.0,1.0,,Bridgeport,Connecticut,6605.0,688.0,,119500.0,,41.161599,-73.217622,8.0
10663,for_sale,2.0,1.0,0.11,Bridgeport,Connecticut,6605.0,844.0,2007-01-08,229900.0,2007.0,41.161599,-73.217622,8.0
10664,for_sale,2.0,1.0,,Bridgeport,Connecticut,6605.0,928.0,,169000.0,,41.161599,-73.217622,8.0
10665,for_sale,4.0,1.0,0.11,Bridgeport,Connecticut,6605.0,1152.0,,269000.0,,41.161599,-73.217622,8.0
10666,for_sale,2.0,1.0,,Bridgeport,Connecticut,6605.0,750.0,,129900.0,,41.161599,-73.217622,8.0
10667,for_sale,3.0,2.0,0.06,Bridgeport,Connecticut,6605.0,1184.0,2003-12-18,245000.0,2003.0,41.161599,-73.217622,8.0
10668,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1036.0,2002-09-13,259900.0,2002.0,41.161599,-73.217622,8.0
10669,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1145.0,,239000.0,,41.161599,-73.217622,8.0
10670,for_sale,3.0,2.0,0.11,Bridgeport,Connecticut,6605.0,1394.0,2022-01-18,425000.0,2022.0,41.161599,-73.217622,8.0
10671,for_sale,8.0,3.0,0.13,Bridgeport,Connecticut,6605.0,2451.0,,469900.0,,41.161599,-73.217622,8.0
10672,for_sale,6.0,3.0,0.09,Bridgeport,Connecticut,6605.0,2035.0,,350000.0,,41.161599,-73.217622,8.0
10673,for_sale,6.0,3.0,0.11,Bridgeport,Connecticut,6605.0,2770.0,2007-03-20,459000.0,2007.0,41.161599,-73.217622,8.0
10674,for_sale,2.0,2.0,,Bridgeport,Connecticut,6605.0,1365.0,,389000.0,,41.161599,-73.217622,8.0
10675,for_sale,2.0,2.0,0.12,Bridgeport,Connecticut,6605.0,1296.0,2004-11-04,339900.0,2004.0,41.161599,-73.217622,8.0
10676,for_sale,4.0,2.0,0.11,Bridgeport,Connecticut,6605.0,3116.0,1989-03-27,379000.0,1989.0,41.161599,-73.217622,8.0
10677,for_sale,10.0,4.0,0.2,Bridgeport,Connecticut,6605.0,3615.0,2006-01-03,629000.0,2006.0,41.161599,-73.217622,8.0
