,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year,latitude,longitude,county
3955,for_sale,3.0,1.0,0.44,Attleboro,Massachusetts,2703.0,1144.0,2000-04-28,399900.0,2000.0,41.931653,-71.294503,7.0
3956,for_sale,4.0,3.0,0.48,Attleboro,Massachusetts,2703.0,2146.0,2006-06-29,699900.0,2006.0,41.931653,-71.294503,7.0
3957,for_sale,3.0,1.0,0.18,Attleboro,Massachusetts,2703.0,1800.0,,425000.0,,41.931653,-71.294503,7.0
3958,for_sale,5.0,4.0,0.1,Attleboro,Massachusetts,2703.0,1326.0,,499000.0,,41.931653,-71.294503,7.0
3959,for_sale,4.0,2.0,0.22,Attleboro,Massachusetts,2703.0,1984.0,2009-06-09,524900.0,2009.0,41.931653,-71.294503,7.0
3960,for_sale,3.0,3.0,1.1,Attleboro,Massachusetts,2703.0,2240.0,,679900.0,,41.931653,-71.294503,7.0
3961,for_sale,5.0,3.0,0.11,Attleboro,Massachusetts,2703.0,3400.0,,599900.0,,41.931653,-71.294503,7.0
3962,for_sale,3.0,1.0,0.3,Attleboro,Massachusetts,2703.0,1280.0,2021-12-06,399900.0,2021.0,41.931653,-71.294503,7.0
3963,for_sale,4.0,3.0,0.58,Attleboro,Massachusetts,2703.0,2817.0,2004-03-16,679900.0,2004.0,41.931653,-71.294503,7.0
3964,for_sale,3.0,3.0,0.74,Attleboro,Massachusetts,2703.0,2628.0,,775000.0,,41.931653,-71.294503,7.0
3965,for_sale,,,0.63,Attleboro,Massachusetts,2703.0,,,125000.0,,41.931653,-71.294503,7.0
3966,for_sale,4.0,4.0,0.33,Seekonk,Massachusetts,2771.0,2792.0,,725000.0,,41.842106,-71.322309,7.0
3967,for_sale,,,0.64,Seekonk,Massachusetts,2771.0,,,169000.0,,41.842106,-71.322309,7.0
3968,for_sale,,,0.64,Seekonk,Massachusetts,2771.0,,,179000.0,,41.842106,-71.322309,7.0
3969,for_sale,3.0,2.0,2.49,Seekonk,Massachusetts,2771.0,3060.0,2005-04-25,599000.0,2005.0,41.842106,-71.322309,7.0
3970,for_sale,,,1.98,Rehoboth,Massachusetts,2771.0,,,185000.0,,41.842106,-71.322309,7.0
3971,for_sale,3.0,1.0,0.14,Seekonk,Massachusetts,2771.0,1456.0,1999-08-09,374900.0,1999.0,41.842106,-71.322309,7.0
3972,for_sale,3.0,2.0,0.5,Seekonk,Massachusetts,2771.0,2060.0,,775000.0,,41.842106,-71.322309,7.0
3973,for_sale,3.0,1.0,0.11,Seekonk,Massachusetts,2771.0,1337.0,1991-04-30,280000.0,1991.0,41.842106,-71.322309,7.0
3974,for_sale,3.0,3.0,0.94,Seekonk,Massachusetts,2771.0,2114.0,,575000.0,,41.842106,-71.322309,7.0
3975,for_sale,3.0,2.0,0.41,Seekonk,Massachusetts,2771.0,1267.0,,449000.0,,41.842106,-71.322309,7.0
3976,for_sale,1.0,1.0,0.68,Seekonk,Massachusetts,2771.0,288.0,,239900.0,,41.842106,-71.322309,7.0
3977,for_sale,3.0,2.0,0.34,Seekonk,Massachusetts,2771.0,1788.0,1998-10-05,449000.0,1998.0,41.842106,-71.322309,7.0
3978,for_sale,3.0,1.0,0.11,Seekonk,Massachusetts,2771.0,1152.0,,259000.0,,41.842106,-71.322309,7.0
3979,for_sale,4.0,3.0,0.74,Seekonk,Massachusetts,2771.0,1584.0,,499000.0,,41.842106,-71.322309,7.0
3980,for_sale,4.0,2.0,0.66,Seekonk,Massachusetts,2771.0,2085.0,1999-10-26,499000.0,1999.0,41.842106,-71.322309,7.0
3981,for_sale,3.0,2.0,0.32,Seekonk,Massachusetts,2771.0,1526.0,,429900.0,,41.842106,-71.322309,7.0
3982,for_sale,4.0,5.0,0.92,Seekonk,Massachusetts,2771.0,4178.0,2006-07-13,1700000.0,2006.0,41.842106,-71.322309,7.0
3983,for_sale,3.0,1.0,0.48,Seekonk,Massachusetts,2771.0,1417.0,2005-06-09,449900.0,2005.0,41.842106,-71.322309,7.0
3984,for_sale,3.0,3.0,0.92,Seekonk,Massachusetts,2771.0,3170.0,2009-09-15,749900.0,2009.0,41.842106,-71.322309,7.0
3985,for_sale,4.0,3.0,2.14,Seekonk,Massachusetts,2771.0,3402.0,,374900.0,,41.842106,-71.322309,7.0
3986,for_sale,5.0,3.0,2.5,Seekonk,Massachusetts,2771.0,3088.0,2004-07-29,699000.0,2004.0,41.842106,-71.322309,7.0
3987,for_sale,3.0,3.0,1.8,Seekonk,Massachusetts,2771.0,2641.0,2004-04-01,649900.0,2004.0,41.842106,-71.322309,7.0
3988,for_sale,4.0,2.0,1.1,Seekonk,Massachusetts,2771.0,2241.0,2000-05-05,450000.0,2000.0,41.842106,-71.322309,7.0
3989,for_sale,1.0,1.0,0.28,Seekonk,Massachusetts,2771.0,2900.0,,500000.0,,41.842106,-71.322309,7.0
3990,for_sale,3.0,3.0,0.39,Seekonk,Massachusetts,2771.0,2914.0,2006-05-02,699900.0,2006.0,41.842106,-71.322309,7.0
3991,for_sale,,,1.74,Seekonk,Massachusetts,2771.0,,,230000.0,,41.842106,-71.322309,7.0
3992,for_sale,,,1.94,Seekonk,Massachusetts,2771.0,,,295000.0,,41.842106,-71.322309,7.0
3993,for_sale,4.0,2.0,0.59,Seekonk,Massachusetts,2771.0,1998.0,,539000.0,,41.842106,-71.322309,7.0
3994,for_sale,,,2.09,Seekonk,Massachusetts,2771.0,,,230000.0,,41.842106,-71.322309,7.0
3995,for_sale,,,1.81,Seekonk,Massachusetts,2771.0,,,230000.0,,41.842106,-71.322309,7.0
3996,for_sale,,,1.45,Seekonk,Massachusetts,2771.0,,,220000.0,,41.842106,-71.322309,7.0
3997,for_sale,,,1.44,Seekonk,Massachusetts,2771.0,,,230000.0,,41.842106,-71.322309,7.0
3998,for_sale,,,6.3,Seekonk,Massachusetts,2771.0,,,670000.0,,41.842106,-71.322309,7.0
3999,for_sale,3.0,3.0,0.33,Seekonk,Massachusetts,2771.0,1782.0,1999-12-13,450000.0,1999.0,41.842106,-71.322309,7.0
4000,for_sale,4.0,3.0,1.67,Franklin,Massachusetts,2038.0,2800.0,,749990.0,,42.084858,-71.410571,7.0
4001,for_sale,3.0,2.0,0.55,Franklin,Massachusetts,2038.0,1550.0,,500000.0,,42.084858,-71.410571,7.0
4002,for_sale,,,1.67,Franklin,Massachusetts,2038.0,,,24500.0,,42.084858,-71.410571,7.0
4003,for_sale,2.0,3.0,,Franklin,Massachusetts,2038.0,2389.0,,600000.0,,42.084858,-71.410571,7.0
4004,for_sale,4.0,3.0,1.76,Franklin,Massachusetts,2038.0,3240.0,1992-08-27,800000.0,1992.0,42.084858,-71.410571,7.0
4005,for_sale,3.0,2.0,0.92,Franklin,Massachusetts,2038.0,1568.0,2009-10-23,568900.0,2009.0,42.084858,-71.410571,7.0
4006,for_sale,3.0,2.0,1.63,Franklin,Massachusetts,2038.0,1344.0,2006-07-14,575000.0,2006.0,42.084858,-71.410571,7.0
4007,for_sale,4.0,3.0,0.77,Franklin,Massachusetts,2038.0,3576.0,1995-12-08,789000.0,1995.0,42.084858,-71.410571,7.0
4008,for_sale,4.0,3.0,0.48,Franklin,Massachusetts,2038.0,3745.0,2004-08-23,959900.0,2004.0,42.084858,-71.410571,7.0
4009,for_sale,4.0,2.0,0.29,Franklin,Massachusetts,2038.0,1950.0,,579000.0,,42.084858,-71.410571,7.0
4010,for_sale,5.0,6.0,2.83,Franklin,Massachusetts,2038.0,8000.0,2007-04-20,2250000.0,2007.0,42.084858,-71.410571,7.0
4011,for_sale,4.0,3.0,0.47,Franklin,Massachusetts,2038.0,2152.0,1999-03-11,799900.0,1999.0,42.084858,-71.410571,7.0
4012,for_sale,4.0,3.0,0.7,Franklin,Massachusetts,2038.0,1918.0,2003-03-28,579900.0,2003.0,42.084858,-71.410571,7.0
4013,for_sale,4.0,3.0,0.92,Franklin,Massachusetts,2038.0,4240.0,1998-12-16,975000.0,1998.0,42.084858,-71.410571,7.0
4014,for_sale,5.0,4.0,1.79,Franklin,Massachusetts,2038.0,3337.0,,799900.0,,42.084858,-71.410571,7.0
4015,for_sale,3.0,3.0,,Franklin,Massachusetts,2038.0,1434.0,,550000.0,,42.084858,-71.410571,7.0
4016,for_sale,3.0,2.0,0.34,Franklin,Massachusetts,2038.0,967.0,2021-04-29,499900.0,2021.0,42.084858,-71.410571,7.0
4017,for_sale,3.0,3.0,,Franklin,Massachusetts,2038.0,2322.0,2004-12-17,515000.0,2004.0,42.084858,-71.410571,7.0
4018,for_sale,2.0,2.0,,Franklin,Massachusetts,2038.0,1350.0,2013-04-17,389900.0,2013.0,42.084858,-71.410571,7.0
4019,for_sale,3.0,1.0,0.09,Franklin,Massachusetts,2038.0,1260.0,1971-06-23,339900.0,1971.0,42.084858,-71.410571,7.0
4020,for_sale,2.0,1.0,,Franklin,Massachusetts,2038.0,974.0,2019-11-25,269000.0,2019.0,42.084858,-71.410571,7.0
4021,for_sale,2.0,1.0,,Franklin,Massachusetts,2038.0,941.0,2000-12-04,259900.0,2000.0,42.084858,-71.410571,7.0
4022,for_sale,3.0,2.0,1.36,Franklin,Massachusetts,2038.0,1809.0,1977-09-06,625000.0,1977.0,42.084858,-71.410571,7.0
4023,for_sale,3.0,1.0,0.54,Franklin,Massachusetts,2038.0,1346.0,,500000.0,,42.084858,-71.410571,7.0
4024,for_sale,4.0,4.0,0.94,Franklin,Massachusetts,2038.0,3831.0,,1059900.0,,42.084858,-71.410571,7.0
4025,for_sale,3.0,3.0,0.32,Franklin,Massachusetts,2038.0,2288.0,1971-08-12,725000.0,1971.0,42.084858,-71.410571,7.0
4026,for_sale,2.0,3.0,,Franklin,Massachusetts,2038.0,1782.0,,429900.0,,42.084858,-71.410571,7.0
4027,for_sale,,,10.0,Bellingham,Massachusetts,2019.0,,,369900.0,,42.076682,-71.47449,3.0
4028,for_sale,2.0,1.0,0.28,Bellingham,Massachusetts,2019.0,869.0,,255000.0,,42.076682,-71.47449,3.0
4029,for_sale,3.0,2.0,1.01,Bellingham,Massachusetts,2019.0,2106.0,,725000.0,,42.076682,-71.47449,3.0
4030,for_sale,3.0,2.0,0.32,Bellingham,Massachusetts,2019.0,1514.0,2004-04-02,384800.0,2004.0,42.076682,-71.47449,3.0
4031,for_sale,3.0,2.0,0.19,Bellingham,Massachusetts,2019.0,1750.0,,579900.0,,42.076682,-71.47449,3.0
4032,for_sale,2.0,1.0,0.06,Bellingham,Massachusetts,2019.0,990.0,2004-04-16,309900.0,2004.0,42.076682,-71.47449,3.0
4033,for_sale,2.0,2.0,0.57,Bellingham,Massachusetts,2019.0,1069.0,1996-01-31,349000.0,1996.0,42.076682,-71.47449,3.0
4034,for_sale,3.0,2.0,0.37,Bellingham,Massachusetts,2019.0,1047.0,,219900.0,,42.076682,-71.47449,3.0
4035,for_sale,2.0,2.0,,Bellingham,Massachusetts,2019.0,1762.0,1999-01-29,299900.0,1999.0,42.076682,-71.47449,3.0
4036,for_sale,3.0,1.0,0.47,Bellingham,Massachusetts,2019.0,1750.0,2004-04-12,429999.0,2004.0,42.076682,-71.47449,3.0
4037,for_sale,4.0,2.0,0.92,Bellingham,Massachusetts,2019.0,1703.0,2003-12-01,500000.0,2003.0,42.076682,-71.47449,3.0
4038,for_sale,2.0,2.0,0.43,Bellingham,Massachusetts,2019.0,1563.0,2019-08-12,325000.0,2019.0,42.076682,-71.47449,3.0
4039,for_sale,,,12.09,Bellingham,Massachusetts,2019.0,,2002-01-15,799900.0,2002.0,42.076682,-71.47449,3.0
4040,for_sale,,,0.09,Norfolk,Massachusetts,2056.0,,,50000.0,,42.113655,-71.334163,18.0
4041,for_sale,5.0,4.0,1.5,Norfolk,Massachusetts,2056.0,3203.0,1966-10-17,850000.0,1966.0,42.113655,-71.334163,18.0
4042,for_sale,4.0,4.0,4.0,Norfolk,Massachusetts,2056.0,2925.0,,1299000.0,,42.113655,-71.334163,18.0
4043,for_sale,5.0,5.0,1.26,Norfolk,Massachusetts,2056.0,5000.0,,2475000.0,,42.113655,-71.334163,18.0
4044,for_sale,4.0,4.0,6.53,Norfolk,Massachusetts,2056.0,5100.0,1986-10-16,1399999.0,1986.0,42.113655,-71.334163,18.0
4045,for_sale,2.0,2.0,0.7,Norfolk,Massachusetts,2056.0,1808.0,,679900.0,,42.113655,-71.334163,18.0
4046,for_sale,2.0,3.0,0.26,Norfolk,Massachusetts,2056.0,2163.0,,689900.0,,42.113655,-71.334163,18.0
4047,for_sale,4.0,4.0,1.24,Norfolk,Massachusetts,2056.0,3800.0,,1675000.0,,42.113655,-71.334163,18.0
4048,for_sale,2.0,3.0,0.53,Norfolk,Massachusetts,2056.0,2287.0,,729900.0,,42.113655,-71.334163,18.0
4049,for_sale,2.0,3.0,0.41,Norfolk,Massachusetts,2056.0,2287.0,,729900.0,,42.113655,-71.334163,18.0
4050,for_sale,4.0,3.0,3.91,Norfolk,Massachusetts,2056.0,3470.0,1993-11-02,1039000.0,1993.0,42.113655,-71.334163,18.0
4051,for_sale,2.0,3.0,0.46,Norfolk,Massachusetts,2056.0,1806.0,,679900.0,,42.113655,-71.334163,18.0
4052,for_sale,2.0,3.0,0.52,Norfolk,Massachusetts,2056.0,2163.0,,699900.0,,42.113655,-71.334163,18.0
4053,for_sale,2.0,3.0,,Norfolk,Massachusetts,2056.0,2031.0,,709900.0,,42.113655,-71.334163,18.0
4054,for_sale,2.0,3.0,,Norfolk,Massachusetts,2056.0,1995.0,,759900.0,,42.113655,-71.334163,18.0
4055,for_sale,3.0,2.0,1.02,Norfolk,Massachusetts,2056.0,1761.0,,529900.0,,42.113655,-71.334163,18.0
4056,for_sale,2.0,3.0,0.51,Norfolk,Massachusetts,2056.0,2097.0,,689900.0,,42.113655,-71.334163,18.0
4057,for_sale,4.0,3.0,0.73,Norfolk,Massachusetts,2056.0,2830.0,,808000.0,,42.113655,-71.334163,18.0
4058,for_sale,2.0,3.0,,Norfolk,Massachusetts,2056.0,2187.0,,590000.0,,42.113655,-71.334163,18.0
4059,for_sale,2.0,3.0,,Norfolk,Massachusetts,2056.0,2026.0,2019-06-05,675000.0,2019.0,42.113655,-71.334163,18.0
4060,for_sale,4.0,3.0,0.69,Norfolk,Massachusetts,2056.0,2560.0,2002-05-01,670000.0,2002.0,42.113655,-71.334163,18.0
4061,for_sale,5.0,5.0,0.98,Norfolk,Massachusetts,2056.0,4618.0,2002-09-19,1400000.0,2002.0,42.113655,-71.334163,18.0
4062,for_sale,3.0,1.0,0.8,Norfolk,Massachusetts,2056.0,1008.0,,585000.0,,42.113655,-71.334163,18.0
4063,for_sale,4.0,2.0,0.79,Norfolk,Massachusetts,2056.0,2080.0,2019-07-16,599900.0,2019.0,42.113655,-71.334163,18.0
4064,for_sale,2.0,2.0,,Norfolk,Massachusetts,2056.0,1664.0,2021-10-18,559900.0,2021.0,42.113655,-71.334163,18.0
4065,for_sale,5.0,5.0,1.15,Norfolk,Massachusetts,2056.0,4500.0,,2899000.0,,42.113655,-71.334163,18.0
4066,for_sale,,,1.26,Medway,Massachusetts,2053.0,,,32000.0,,42.156203,-71.430345,3.0
4067,for_sale,,,1.94,Medway,Massachusetts,2053.0,,,25000.0,,42.156203,-71.430345,3.0
4068,for_sale,4.0,4.0,1.01,Medway,Massachusetts,2053.0,4000.0,2005-08-03,1200000.0,2005.0,42.156203,-71.430345,3.0
4069,for_sale,3.0,3.0,1.55,Medway,Massachusetts,2053.0,3024.0,2003-04-29,979900.0,2003.0,42.156203,-71.430345,3.0
4070,for_sale,3.0,3.0,1.25,Medway,Massachusetts,2053.0,1400.0,,539900.0,,42.156203,-71.430345,3.0
4071,for_sale,4.0,1.0,1.93,Medway,Massachusetts,2053.0,2284.0,,599900.0,,42.156203,-71.430345,3.0
4072,for_sale,,,1.01,Medway,Massachusetts,2053.0,,,161000.0,,42.156203,-71.430345,3.0
4073,for_sale,4.0,4.0,0.52,Medway,Massachusetts,2053.0,3697.0,2006-05-16,929900.0,2006.0,42.156203,-71.430345,3.0
4074,for_sale,,,2.75,Medway,Massachusetts,2053.0,,,699800.0,,42.156203,-71.430345,3.0
4075,for_sale,1.0,1.0,28.94,Medway,Massachusetts,2053.0,1080.0,,430000.0,,42.156203,-71.430345,3.0
4076,for_sale,3.0,3.0,1.25,Medway,Massachusetts,2053.0,2220.0,,660000.0,,42.156203,-71.430345,3.0
4077,for_sale,3.0,3.0,1.25,Medway,Massachusetts,2053.0,2200.0,,660000.0,,42.156203,-71.430345,3.0
4078,for_sale,4.0,5.0,6.1,Sherborn,Massachusetts,1770.0,4530.0,1983-06-24,1099000.0,1983.0,42.231947,-71.372963,3.0
4079,for_sale,3.0,3.0,1.98,Sherborn,Massachusetts,1770.0,3117.0,2007-12-17,899900.0,2007.0,42.231947,-71.372963,3.0
4080,for_sale,5.0,5.0,2.7,Sherborn,Massachusetts,1770.0,6716.0,,2279000.0,,42.231947,-71.372963,3.0
4081,for_sale,3.0,4.0,2.09,Sherborn,Massachusetts,1770.0,3525.0,1998-12-01,1250000.0,1998.0,42.231947,-71.372963,3.0
4082,for_sale,4.0,5.0,17.61,Sherborn,Massachusetts,1770.0,5287.0,1992-01-29,2285000.0,1992.0,42.231947,-71.372963,3.0
4083,for_sale,,,1.15,Sherborn,Massachusetts,1770.0,,,650000.0,,42.231947,-71.372963,3.0
4084,for_sale,,,90.0,Sherborn,Massachusetts,1770.0,,,2900000.0,,42.231947,-71.372963,3.0
4085,for_sale,4.0,4.0,4.07,Wrentham,Massachusetts,2093.0,3872.0,,1500000.0,,42.052671,-71.356858,7.0
4086,for_sale,,,19.63,Wrentham,Massachusetts,2093.0,,,629900.0,,42.052671,-71.356858,7.0
4087,for_sale,3.0,1.0,0.25,Wrentham,Massachusetts,2093.0,1145.0,1999-11-10,349900.0,1999.0,42.052671,-71.356858,7.0
4088,for_sale,4.0,2.0,8.8,Wrentham,Massachusetts,2093.0,3281.0,2003-12-24,10000.0,2003.0,42.052671,-71.356858,7.0
4089,for_sale,3.0,1.0,1.49,Wrentham,Massachusetts,2093.0,1044.0,2010-01-22,430000.0,2010.0,42.052671,-71.356858,7.0
4090,for_sale,,,1.03,Wrentham,Massachusetts,2093.0,,,375000.0,,42.052671,-71.356858,7.0
4091,for_sale,2.0,3.0,,Wrentham,Massachusetts,2093.0,2207.0,,754900.0,,42.052671,-71.356858,7.0
4092,for_sale,,,1.0,Wrentham,Massachusetts,2093.0,,,299000.0,,42.052671,-71.356858,7.0
4093,for_sale,2.0,3.0,,Wrentham,Massachusetts,2093.0,2172.0,,744900.0,,42.052671,-71.356858,7.0
4094,for_sale,2.0,3.0,,Wrentham,Massachusetts,2093.0,2207.0,,789900.0,,42.052671,-71.356858,7.0
4095,for_sale,3.0,1.0,0.63,Wrentham,Massachusetts,2093.0,1198.0,1991-08-02,499500.0,1991.0,42.052671,-71.356858,7.0
4096,for_sale,2.0,3.0,,Wrentham,Massachusetts,2093.0,2135.0,,754900.0,,42.052671,-71.356858,7.0
4097,for_sale,2.0,3.0,,Wrentham,Massachusetts,2093.0,2207.0,,774900.0,,42.052671,-71.356858,7.0
4098,for_sale,3.0,2.0,0.34,Wrentham,Massachusetts,2093.0,1968.0,2006-12-15,535000.0,2006.0,42.052671,-71.356858,7.0
4099,for_sale,2.0,1.0,2.69,Wrentham,Massachusetts,2093.0,924.0,,475000.0,,42.052671,-71.356858,7.0
4100,for_sale,4.0,5.0,1.34,Wrentham,Massachusetts,2093.0,4965.0,2005-04-29,1188000.0,2005.0,42.052671,-71.356858,7.0
4101,for_sale,4.0,4.0,,Plainville,Massachusetts,2762.0,2316.0,2010-03-18,500000.0,2010.0,42.0128,-71.336602,7.0
4102,for_sale,2.0,2.0,,Plainville,Massachusetts,2762.0,1080.0,2022-01-28,299900.0,2022.0,42.0128,-71.336602,7.0
4103,for_sale,3.0,1.0,0.22,Plainville,Massachusetts,2762.0,998.0,1973-11-30,370000.0,1973.0,42.0128,-71.336602,7.0
4104,for_sale,4.0,2.0,0.36,Plainville,Massachusetts,2762.0,1550.0,,449000.0,,42.0128,-71.336602,7.0
4105,for_sale,2.0,1.0,0.13,Plainville,Massachusetts,2762.0,720.0,,119000.0,,42.0128,-71.336602,7.0
4106,for_sale,2.0,2.0,,Plainville,Massachusetts,2762.0,780.0,,159900.0,,42.0128,-71.336602,7.0
4107,for_sale,2.0,4.0,0.25,Wrentham,Massachusetts,2893.0,3084.0,,1875000.0,,41.679006,-71.518688,18.0
4108,for_sale,4.0,3.0,2.21,Dover,Massachusetts,2030.0,3649.0,2006-05-26,1599000.0,2006.0,42.23416,-71.291167,18.0
4109,for_sale,5.0,9.0,6.7,Dover,Massachusetts,2030.0,13185.0,2000-11-07,5895000.0,2000.0,42.23416,-71.291167,18.0
4110,for_sale,7.0,8.0,6.3,Dover,Massachusetts,2030.0,9986.0,1997-03-28,5900000.0,1997.0,42.23416,-71.291167,18.0
4111,for_sale,3.0,2.0,1.0,Dover,Massachusetts,2030.0,2245.0,,925000.0,,42.23416,-71.291167,18.0
4112,for_sale,,,4.47,Dover,Massachusetts,2030.0,,,1800000.0,,42.23416,-71.291167,18.0
4113,for_sale,5.0,5.0,2.16,Dover,Massachusetts,2030.0,6302.0,,2695000.0,,42.23416,-71.291167,18.0
4114,for_sale,5.0,8.0,4.32,Dover,Massachusetts,2030.0,8382.0,2008-04-30,3750000.0,2008.0,42.23416,-71.291167,18.0
4115,for_sale,4.0,4.0,8.69,Rehoboth,Massachusetts,2769.0,3222.0,,799900.0,,41.846878,-71.24487,7.0
4116,for_sale,,,1.4,Rehoboth,Massachusetts,2769.0,,,189000.0,,41.846878,-71.24487,7.0
4117,for_sale,3.0,2.0,1.55,Rehoboth,Massachusetts,2769.0,1692.0,,199900.0,,41.846878,-71.24487,7.0
4118,for_sale,2.0,1.0,1.49,Rehoboth,Massachusetts,2769.0,1040.0,,299900.0,,41.846878,-71.24487,7.0
4119,for_sale,6.0,4.0,1.38,Rehoboth,Massachusetts,2769.0,3340.0,,779900.0,,41.846878,-71.24487,7.0
4120,for_sale,4.0,2.0,2.2,Rehoboth,Massachusetts,2769.0,2022.0,,399900.0,,41.846878,-71.24487,7.0
4121,for_sale,,,22.78,Rehoboth,Massachusetts,2769.0,,,289000.0,,41.846878,-71.24487,7.0
4122,for_sale,3.0,2.0,0.34,Rehoboth,Massachusetts,2769.0,1812.0,2003-09-05,499000.0,2003.0,41.846878,-71.24487,7.0
4123,for_sale,7.0,10.0,19.72,Rehoboth,Massachusetts,2769.0,9880.0,,2375000.0,,41.846878,-71.24487,7.0
4124,for_sale,4.0,3.0,4.27,Rehoboth,Massachusetts,2769.0,3612.0,,899500.0,,41.846878,-71.24487,7.0
4125,for_sale,2.0,1.0,1.5,Rehoboth,Massachusetts,2769.0,1357.0,,360000.0,,41.846878,-71.24487,7.0
4126,for_sale,4.0,2.0,1.5,Rehoboth,Massachusetts,2769.0,3046.0,1996-09-30,569900.0,1996.0,41.846878,-71.24487,7.0
4127,for_sale,3.0,3.0,1.38,Rehoboth,Massachusetts,2769.0,1696.0,,699900.0,,41.846878,-71.24487,7.0
4128,for_sale,3.0,2.0,0.4,Rehoboth,Massachusetts,2769.0,1609.0,1999-02-10,297000.0,1999.0,41.846878,-71.24487,7.0
4129,for_sale,2.0,2.0,1.5,Rehoboth,Massachusetts,2769.0,1600.0,,469000.0,,41.846878,-71.24487,7.0
4130,for_sale,2.0,1.0,1.38,Rehoboth,Massachusetts,2769.0,2447.0,,489500.0,,41.846878,-71.24487,7.0
4131,for_sale,4.0,3.0,1.52,Rehoboth,Massachusetts,2769.0,2000.0,,699900.0,,41.846878,-71.24487,7.0
4132,for_sale,4.0,4.0,1.39,Rehoboth,Massachusetts,2769.0,3528.0,,899500.0,,41.846878,-71.24487,7.0
4133,for_sale,4.0,3.0,1.38,Rehoboth,Massachusetts,2769.0,2850.0,,849500.0,,41.846878,-71.24487,7.0
4134,for_sale,3.0,3.0,1.42,Rehoboth,Massachusetts,2769.0,2040.0,,789500.0,,41.846878,-71.24487,7.0
4135,for_sale,4.0,3.0,1.75,Rehoboth,Massachusetts,2769.0,3074.0,,749000.0,,41.846878,-71.24487,7.0
4136,for_sale,,,10.0,Rehoboth,Massachusetts,2769.0,,,249000.0,,41.846878,-71.24487,7.0
4137,for_sale,,,1.38,Rehoboth,Massachusetts,2769.0,,,210000.0,,41.846878,-71.24487,7.0
4138,for_sale,,,1.45,Rehoboth,Massachusetts,2769.0,,,200000.0,,41.846878,-71.24487,7.0
4139,for_sale,3.0,1.0,0.78,Rehoboth,Massachusetts,2769.0,1406.0,,429500.0,,41.846878,-71.24487,7.0
4140,for_sale,,,1.53,Rehoboth,Massachusetts,2769.0,,,195000.0,,41.846878,-71.24487,7.0
4141,for_sale,3.0,2.0,1.6,Rehoboth,Massachusetts,2769.0,1536.0,,489000.0,,41.846878,-71.24487,7.0
4142,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1456.0,,485900.0,,41.846878,-71.24487,7.0
4143,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1773.0,,542900.0,,41.846878,-71.24487,7.0
4144,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1774.0,,534900.0,,41.846878,-71.24487,7.0
4145,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1668.0,,528900.0,,41.846878,-71.24487,7.0
4146,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1668.0,,527900.0,,41.846878,-71.24487,7.0
4147,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1639.0,,520900.0,,41.846878,-71.24487,7.0
4148,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1424.0,,479900.0,,41.846878,-71.24487,7.0
4149,for_sale,2.0,2.0,,Rehoboth,Massachusetts,2769.0,1603.0,,513900.0,,41.846878,-71.24487,7.0
4150,for_sale,,,2.31,Rehoboth,Massachusetts,2769.0,,,349000.0,,41.846878,-71.24487,7.0
4151,for_sale,4.0,2.0,8.0,Rehoboth,Massachusetts,2769.0,3224.0,,849900.0,,41.846878,-71.24487,7.0
4152,for_sale,,,3.11,Rehoboth,Massachusetts,2769.0,,,199000.0,,41.846878,-71.24487,7.0
4153,for_sale,,,2.01,Rehoboth,Massachusetts,2769.0,,,199900.0,,41.846878,-71.24487,7.0
4154,for_sale,4.0,2.0,6.7,Foxboro,Massachusetts,2035.0,1476.0,2005-12-14,545900.0,2005.0,42.061338,-71.245802,16.0
4155,for_sale,3.0,2.0,0.51,Foxboro,Massachusetts,2035.0,1875.0,,474900.0,,42.061338,-71.245802,16.0
4156,for_sale,4.0,1.0,0.47,Foxboro,Massachusetts,2035.0,1422.0,,489900.0,,42.061338,-71.245802,16.0
4157,for_sale,,,0.16,Foxboro,Massachusetts,2035.0,,,90000.0,,42.061338,-71.245802,16.0
4158,for_sale,3.0,3.0,3.29,Foxboro,Massachusetts,2035.0,2920.0,2014-12-05,869000.0,2014.0,42.061338,-71.245802,16.0
4159,for_sale,4.0,4.0,0.57,Foxboro,Massachusetts,2035.0,3119.0,2001-06-28,860000.0,2001.0,42.061338,-71.245802,16.0
4160,for_sale,3.0,3.0,,Foxboro,Massachusetts,2035.0,3034.0,,679900.0,,42.061338,-71.245802,16.0
4161,for_sale,4.0,3.0,1.38,Foxboro,Massachusetts,2035.0,2776.0,1992-04-10,849900.0,1992.0,42.061338,-71.245802,16.0
4162,for_sale,4.0,3.0,0.35,Foxboro,Massachusetts,2035.0,3050.0,,999900.0,,42.061338,-71.245802,16.0
4163,for_sale,4.0,3.0,0.5,Foxboro,Massachusetts,2035.0,2728.0,2000-08-18,849999.0,2000.0,42.061338,-71.245802,16.0
